X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-4.555921554565429688e-01;1.582765197753906250e+01;-1.384030342102050781e+00;1.589457988739013672e+01;1.700000000000000000e+01;8.041000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859684829065216e+18
-2.904787063598632812e-01;1.594029235839843750e+01;-1.395912170410156250e+00;1.600393295288085938e+01;1.700000000000000000e+01;8.042000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684829074688e+18
-1.268262863159179688e-01;1.580201625823974609e+01;-1.387161254882812500e+00;1.586329174041748047e+01;1.700000000000000000e+01;8.043000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829083904e+18
3.177261352539062500e-02;1.592322158813476562e+01;-1.396922111511230469e+00;1.598441028594970703e+01;1.300000000000000000e+01;8.044000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859684829093376e+18
2.091503143310546875e-01;1.600347900390625000e+01;-1.405446052551269531e+00;1.606643676757812500e+01;1.700000000000000000e+01;8.045000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829102848e+18
3.792333602905273438e-01;1.601583099365234375e+01;-1.408271789550781250e+00;1.608209800720214844e+01;1.300000000000000000e+01;8.046000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684829112320e+18
5.353708267211914062e-01;1.592973041534423828e+01;-1.399487495422363281e+00;1.600004768371582031e+01;1.300000000000000000e+01;8.047000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829121536e+18
7.107582092285156250e-01;1.598128700256347656e+01;-1.404396057128906250e+00;1.605861282348632812e+01;1.700000000000000000e+01;8.048000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859684829131008e+18
8.847360610961914062e-01;1.608570861816406250e+01;-1.413222312927246094e+00;1.617188835144042969e+01;1.700000000000000000e+01;8.049000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859684829140480e+18
1.048107147216796875e+00;1.610345458984375000e+01;-1.412961006164550781e+00;1.619926643371582031e+01;1.700000000000000000e+01;8.050000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859684829149696e+18
1.228394508361816406e+00;1.627824401855468750e+01;-1.426577568054199219e+00;1.638674163818359375e+01;1.500000000000000000e+01;8.051000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859684829159168e+18
1.411364555358886719e+00;1.631047058105468750e+01;-1.428313255310058594e+00;1.643360900878906250e+01;1.200000000000000000e+01;8.052000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859684829168640e+18
1.596232414245605469e+00;1.642670822143554688e+01;-1.435896873474121094e+00;1.656642723083496094e+01;1.600000000000000000e+01;8.053000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684829178112e+18
1.704820632934570312e+00;1.591533470153808594e+01;-1.387523651123046875e+00;1.606641006469726562e+01;1.700000000000000000e+01;8.054000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859684829187328e+18
1.861507415771484375e+00;1.576888179779052734e+01;-1.372064590454101562e+00;1.593754673004150391e+01;2.200000000000000000e+01;8.055000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829196800e+18
1.998925209045410156e+00;1.552882289886474609e+01;-1.348553657531738281e+00;1.571491813659667969e+01;2.700000000000000000e+01;8.056000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829206272e+18
2.114640235900878906e+00;1.521152687072753906e+01;-1.315889358520507812e+00;1.541407871246337891e+01;2.500000000000000000e+01;8.057000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829215744e+18
2.252119064331054688e+00;1.503492546081542969e+01;-1.297053337097167969e+00;1.525789546966552734e+01;3.000000000000000000e+01;8.058000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829225216e+18
2.385772705078125000e+00;1.485315704345703125e+01;-1.277647972106933594e+00;1.509770107269287109e+01;4.000000000000000000e+01;8.059000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859684829234688e+18
2.523463249206542969e+00;1.475594902038574219e+01;-1.264843940734863281e+00;1.502350616455078125e+01;4.300000000000000000e+01;8.060000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859684829244160e+18
2.663002014160156250e+00;1.466493511199951172e+01;-1.250142097473144531e+00;1.495709705352783203e+01;3.900000000000000000e+01;8.061000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829253888e+18
2.797065734863281250e+00;1.450977802276611328e+01;-1.231637001037597656e+00;1.482815456390380859e+01;3.400000000000000000e+01;8.062000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859684829263616e+18
2.948019027709960938e+00;1.448052597045898438e+01;-1.223834991455078125e+00;1.482815647125244141e+01;4.900000000000000000e+01;8.063000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829273088e+18
3.078156471252441406e+00;1.437859249114990234e+01;-1.208136558532714844e+00;1.475393390655517578e+01;4.500000000000000000e+01;8.064000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684829282560e+18
3.218334197998046875e+00;1.428874397277832031e+01;-1.194533348083496094e+00;1.469533252716064453e+01;2.900000000000000000e+01;8.065000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829292288e+18
3.362669944763183594e+00;1.423232173919677734e+01;-1.182779312133789062e+00;1.467192935943603516e+01;3.000000000000000000e+01;8.066000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859684829302272e+18
3.494528770446777344e+00;1.414919757843017578e+01;-1.168287277221679688e+00;1.462109470367431641e+01;4.000000000000000000e+01;8.067000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829311744e+18
3.643449783325195312e+00;1.411656570434570312e+01;-1.157521247863769531e+00;1.462504768371582031e+01;3.400000000000000000e+01;8.068000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684829321728e+18
